9606.ENSP00000346964	0
9606.ENSP00000270642	0
9606.ENSP00000324105	0
9606.ENSP00000355299	0
9606.ENSP00000328598	0
9606.ENSP00000369739	0
9606.ENSP00000369798	0
9606.ENSP00000295992	0
9606.ENSP00000348673	0
9606.ENSP00000300134	0
9606.ENSP00000361001	0
9606.ENSP00000228865	0
9606.ENSP00000376246	0
9606.ENSP00000380746	0
9606.ENSP00000419923	0
9606.ENSP00000424198	0
9606.ENSP00000322775	0
9606.ENSP00000257248	0
9606.ENSP00000336831	0
9606.ENSP00000383223	0
9606.ENSP00000495530	1
9606.ENSP00000219409	0
9606.ENSP00000364032	0
9606.ENSP00000265441	0
9606.ENSP00000369897	0
9606.ENSP00000268164	0
9606.ENSP00000422887	0
9606.ENSP00000399356	0
9606.ENSP00000325369	0
9606.ENSP00000364766	0
9606.ENSP00000398559	0
9606.ENSP00000498715	0
9606.ENSP00000284885	0
9606.ENSP00000362446	0
9606.ENSP00000500695	0
9606.ENSP00000316228	0
9606.ENSP00000479319	0
9606.ENSP00000339260	0
9606.ENSP00000355396	0
9606.ENSP00000360060	0
9606.ENSP00000261037	0
9606.ENSP00000340691	0
9606.ENSP00000386239	0
9606.ENSP00000448059	0
9606.ENSP00000458879	0
9606.ENSP00000203664	0
9606.ENSP00000228506	0
9606.ENSP00000492240	0
9606.ENSP00000296754	0
9606.ENSP00000261797	0
9606.ENSP00000373783	0
9606.ENSP00000378769	0
9606.ENSP00000402355	0
9606.ENSP00000263341	0
9606.ENSP00000387111	0
9606.ENSP00000256343	0
9606.ENSP00000330338	0
9606.ENSP00000467556	0
9606.ENSP00000501317	0
9606.ENSP00000327675	0
9606.ENSP00000253407	0
9606.ENSP00000244534	0
9606.ENSP00000250896	0
9606.ENSP00000396160	0
9606.ENSP00000360290	0
9606.ENSP00000295269	0
9606.ENSP00000240687	0
9606.ENSP00000261866	0
9606.ENSP00000286744	0
9606.ENSP00000498759	0
9606.ENSP00000273077	0
9606.ENSP00000252797	0
9606.ENSP00000454303	0
9606.ENSP00000417183	0
9606.ENSP00000490760	0
9606.ENSP00000481841	0
9606.ENSP00000239451	0
9606.ENSP00000330391	0
9606.ENSP00000333283	0
9606.ENSP00000327214	0
9606.ENSP00000285667	0
9606.ENSP00000417769	0
9606.ENSP00000296473	0
9606.ENSP00000463027	0
9606.ENSP00000378338	0
9606.ENSP00000368986	0
9606.ENSP00000371686	0
9606.ENSP00000251582	0
9606.ENSP00000482169	0
9606.ENSP00000309141	0
9606.ENSP00000480053	0
9606.ENSP00000476091	0
9606.ENSP00000366248	0
9606.ENSP00000347168	0
9606.ENSP00000260818	0
9606.ENSP00000306015	0
9606.ENSP00000390353	0
9606.ENSP00000413196	0
9606.ENSP00000356518	0
9606.ENSP00000264346	0
9606.ENSP00000260983	0
9606.ENSP00000215530	0
9606.ENSP00000433816	0
9606.ENSP00000420195	0
9606.ENSP00000370503	0
9606.ENSP00000326342	0
9606.ENSP00000222005	1
9606.ENSP00000368266	0
9606.ENSP00000335008	0
9606.ENSP00000355840	0
9606.ENSP00000375820	0
9606.ENSP00000454913	0
9606.ENSP00000498662	0
9606.ENSP00000340467	0
9606.ENSP00000268154	0
9606.ENSP00000358945	0
9606.ENSP00000401642	0
9606.ENSP00000234111	0
9606.ENSP00000383719	0
9606.ENSP00000225823	0
9606.ENSP00000274673	0
9606.ENSP00000472467	0
9606.ENSP00000342385	0
9606.ENSP00000360855	0
9606.ENSP00000264930	0
9606.ENSP00000306614	0
9606.ENSP00000369981	0
9606.ENSP00000321005	0
9606.ENSP00000353393	0
9606.ENSP00000481012	0
9606.ENSP00000475224	0
9606.ENSP00000346155	0
9606.ENSP00000371693	0
9606.ENSP00000407067	0
9606.ENSP00000363389	0
9606.ENSP00000332791	0
9606.ENSP00000258149	1
9606.ENSP00000426504	0
9606.ENSP00000401498	0
9606.ENSP00000468956	0
9606.ENSP00000406050	0
9606.ENSP00000317144	0
9606.ENSP00000481859	0
9606.ENSP00000264784	0
9606.ENSP00000485483	0
9606.ENSP00000357737	0
9606.ENSP00000436455	0
9606.ENSP00000259206	0
9606.ENSP00000226279	0
9606.ENSP00000339587	0
9606.ENSP00000364370	0
9606.ENSP00000402084	0
9606.ENSP00000489658	0
9606.ENSP00000290871	0
9606.ENSP00000412189	0
9606.ENSP00000359550	0
9606.ENSP00000486357	0
9606.ENSP00000362123	0
9606.ENSP00000327459	0
9606.ENSP00000371813	0
9606.ENSP00000363339	0
9606.ENSP00000310856	0
9606.ENSP00000411788	0
9606.ENSP00000449241	0
9606.ENSP00000329943	0
9606.ENSP00000439068	0
9606.ENSP00000283550	0
9606.ENSP00000289672	0
9606.ENSP00000376224	0
9606.ENSP00000419454	0
9606.ENSP00000304419	0
9606.ENSP00000298310	0
9606.ENSP00000350295	0
9606.ENSP00000390535	0
9606.ENSP00000357796	0
9606.ENSP00000433597	0
9606.ENSP00000492463	0
9606.ENSP00000222567	0
9606.ENSP00000306117	0
9606.ENSP00000341031	0
9606.ENSP00000479256	0
9606.ENSP00000274063	0
9606.ENSP00000323687	0
9606.ENSP00000234827	0
9606.ENSP00000324403	0
9606.ENSP00000326411	0
9606.ENSP00000263054	0
9606.ENSP00000373539	0
9606.ENSP00000383226	0
9606.ENSP00000311405	0
9606.ENSP00000258341	0
9606.ENSP00000412209	0
9606.ENSP00000356280	0
9606.ENSP00000348395	0
9606.ENSP00000350425	0
9606.ENSP00000477310	0
9606.ENSP00000293443	0
9606.ENSP00000307822	0
9606.ENSP00000325285	0
9606.ENSP00000480798	1
9606.ENSP00000347742	0
9606.ENSP00000499803	0
9606.ENSP00000364721	0
9606.ENSP00000228438	0
9606.ENSP00000385886	0
9606.ENSP00000480750	0
9606.ENSP00000296577	1
9606.ENSP00000348911	0
9606.ENSP00000460871	0
9606.ENSP00000326649	0
9606.ENSP00000215794	0
9606.ENSP00000490576	0
9606.ENSP00000493365	0
9606.ENSP00000425996	0
9606.ENSP00000251372	0
9606.ENSP00000487221	0
9606.ENSP00000283441	1
9606.ENSP00000440428	0
9606.ENSP00000455099	0
9606.ENSP00000253107	0
9606.ENSP00000303108	0
9606.ENSP00000418070	0
9606.ENSP00000297508	0
9606.ENSP00000335565	0
9606.ENSP00000428288	0
9606.ENSP00000218758	0
9606.ENSP00000371419	0
9606.ENSP00000357981	0
9606.ENSP00000470813	0
9606.ENSP00000334611	0
9606.ENSP00000262238	0
9606.ENSP00000353796	0
9606.ENSP00000372459	0
9606.ENSP00000280258	0
9606.ENSP00000439768	0
9606.ENSP00000372295	0
9606.ENSP00000379678	0
9606.ENSP00000256474	0
9606.ENSP00000389383	0
9606.ENSP00000298231	0
9606.ENSP00000266673	0
9606.ENSP00000377570	0
9606.ENSP00000355046	0
9606.ENSP00000397911	0
9606.ENSP00000356848	0
9606.ENSP00000344860	0
9606.ENSP00000376603	0
9606.ENSP00000378687	0
9606.ENSP00000471477	0
9606.ENSP00000497005	0
9606.ENSP00000346378	0
9606.ENSP00000362144	0
9606.ENSP00000265038	0
9606.ENSP00000479139	0
9606.ENSP00000266037	0
9606.ENSP00000260803	0
9606.ENSP00000287748	0
9606.ENSP00000273047	0
9606.ENSP00000268720	0
9606.ENSP00000375248	0
9606.ENSP00000363001	0
9606.ENSP00000322088	0
9606.ENSP00000356853	0
9606.ENSP00000410732	0
9606.ENSP00000407301	0
9606.ENSP00000414516	0
9606.ENSP00000354850	0
9606.ENSP00000357565	1
9606.ENSP00000331843	0
9606.ENSP00000357134	0
9606.ENSP00000362285	0
9606.ENSP00000344791	0
9606.ENSP00000361716	0
9606.ENSP00000309751	0
9606.ENSP00000263708	0
9606.ENSP00000388107	0
9606.ENSP00000309794	0
9606.ENSP00000305077	0
9606.ENSP00000302251	0
9606.ENSP00000415433	0
9606.ENSP00000457715	0
9606.ENSP00000371715	0
9606.ENSP00000355387	0
9606.ENSP00000255078	0
9606.ENSP00000356444	0
9606.ENSP00000481006	0
9606.ENSP00000491937	0
9606.ENSP00000477815	0
9606.ENSP00000254868	0
9606.ENSP00000297904	0
9606.ENSP00000425556	0
9606.ENSP00000410470	0
9606.ENSP00000377668	0
9606.ENSP00000259845	0
9606.ENSP00000486725	0
9606.ENSP00000370984	0
9606.ENSP00000430025	0
9606.ENSP00000354791	0
9606.ENSP00000291009	0
9606.ENSP00000358862	0
9606.ENSP00000420256	0
9606.ENSP00000386543	0
9606.ENSP00000385834	1
9606.ENSP00000350734	0
9606.ENSP00000262593	0
9606.ENSP00000230792	0
9606.ENSP00000269051	0
9606.ENSP00000436376	0
9606.ENSP00000346959	0
9606.ENSP00000331462	0
9606.ENSP00000363817	0
9606.ENSP00000372286	0
9606.ENSP00000368199	0
9606.ENSP00000259371	0
9606.ENSP00000363520	0
9606.ENSP00000355866	0
9606.ENSP00000480376	0
9606.ENSP00000226760	0
9606.ENSP00000479203	0
9606.ENSP00000262430	0
9606.ENSP00000311648	0
9606.ENSP00000334100	0
9606.ENSP00000267202	0
9606.ENSP00000482613	0
9606.ENSP00000465075	0
9606.ENSP00000308533	0
9606.ENSP00000358501	0
9606.ENSP00000374353	0
9606.ENSP00000381795	0
9606.ENSP00000375649	0
9606.ENSP00000308318	0
9606.ENSP00000261499	0
9606.ENSP00000437402	0
9606.ENSP00000227756	0
9606.ENSP00000257724	0
9606.ENSP00000251921	0
9606.ENSP00000311273	0
9606.ENSP00000362332	0
9606.ENSP00000488642	0
9606.ENSP00000378957	0
9606.ENSP00000274432	0
9606.ENSP00000384004	0
9606.ENSP00000262198	0
9606.ENSP00000329153	0
9606.ENSP00000382779	0
9606.ENSP00000393667	0
9606.ENSP00000370447	0
9606.ENSP00000261592	0
9606.ENSP00000234195	0
9606.ENSP00000259254	0
9606.ENSP00000344504	0
9606.ENSP00000372281	0
9606.ENSP00000447651	0
9606.ENSP00000378306	0
9606.ENSP00000366380	0
9606.ENSP00000361892	0
9606.ENSP00000379169	0
9606.ENSP00000260970	0
9606.ENSP00000370022	0
9606.ENSP00000391488	0
9606.ENSP00000254181	0
9606.ENSP00000365370	0
9606.ENSP00000327323	0
9606.ENSP00000427772	0
9606.ENSP00000265713	0
9606.ENSP00000398596	0
9606.ENSP00000361596	0
9606.ENSP00000385452	0
9606.ENSP00000453858	0
9606.ENSP00000389649	0
9606.ENSP00000263238	0
9606.ENSP00000194530	0
9606.ENSP00000365437	0
9606.ENSP00000365569	0
9606.ENSP00000376309	0
9606.ENSP00000494750	0
9606.ENSP00000286353	0
9606.ENSP00000493300	0
9606.ENSP00000384700	0
9606.ENSP00000262764	0
9606.ENSP00000476499	0
9606.ENSP00000261177	0
9606.ENSP00000465157	0
9606.ENSP00000339182	0
9606.ENSP00000459216	0
9606.ENSP00000261708	0
9606.ENSP00000362160	0
9606.ENSP00000363317	0
9606.ENSP00000432770	0
9606.ENSP00000333664	0
9606.ENSP00000221561	0
9606.ENSP00000393136	0
9606.ENSP00000309463	0
9606.ENSP00000378935	0
9606.ENSP00000309432	0
9606.ENSP00000428603	0
9606.ENSP00000228318	1
9606.ENSP00000248901	0
9606.ENSP00000262365	0
9606.ENSP00000274498	0
9606.ENSP00000311899	0
9606.ENSP00000352021	0
9606.ENSP00000269980	0
9606.ENSP00000497510	0
9606.ENSP00000475615	0
9606.ENSP00000493234	0
9606.ENSP00000045083	0
9606.ENSP00000497483	0
9606.ENSP00000440556	0
9606.ENSP00000258829	0
9606.ENSP00000439856	0
9606.ENSP00000303928	0
9606.ENSP00000369390	0
9606.ENSP00000333942	0
9606.ENSP00000212355	0
9606.ENSP00000298681	0
9606.ENSP00000359181	0
9606.ENSP00000359520	0
9606.ENSP00000323927	0
9606.ENSP00000303515	0
9606.ENSP00000349877	0
9606.ENSP00000239938	0
9606.ENSP00000268206	0
9606.ENSP00000354432	0
9606.ENSP00000357707	0
9606.ENSP00000326445	0
9606.ENSP00000484940	0
9606.ENSP00000492973	0
9606.ENSP00000477341	0
9606.ENSP00000337122	0
9606.ENSP00000396628	0
9606.ENSP00000423190	0
9606.ENSP00000379098	0
9606.ENSP00000419081	0
9606.ENSP00000427926	0
9606.ENSP00000433001	0
9606.ENSP00000378736	1
9606.ENSP00000446828	0
9606.ENSP00000398064	0
9606.ENSP00000295408	0
9606.ENSP00000436424	0
9606.ENSP00000334696	0
9606.ENSP00000359563	0
9606.ENSP00000426167	0
9606.ENSP00000498803	0
9606.ENSP00000493202	0
9606.ENSP00000333329	0
9606.ENSP00000418009	0
9606.ENSP00000338010	0
9606.ENSP00000268676	0
9606.ENSP00000347602	0
9606.ENSP00000341045	0
9606.ENSP00000328720	0
9606.ENSP00000285930	0
9606.ENSP00000231454	0
9606.ENSP00000319370	0
9606.ENSP00000492273	0
9606.ENSP00000380427	0
9606.ENSP00000427018	0
9606.ENSP00000496394	0
9606.ENSP00000496942	0
9606.ENSP00000362095	0
9606.ENSP00000403760	0
9606.ENSP00000311430	0
9606.ENSP00000319250	0
9606.ENSP00000451030	0
9606.ENSP00000217169	0
9606.ENSP00000365272	0
9606.ENSP00000319651	0
9606.ENSP00000338934	0
9606.ENSP00000300433	0
9606.ENSP00000304077	0
9606.ENSP00000473853	0
9606.ENSP00000438040	0
9606.ENSP00000255194	0
9606.ENSP00000297324	0
9606.ENSP00000382004	1
9606.ENSP00000246841	0
9606.ENSP00000345151	0
9606.ENSP00000480301	0
9606.ENSP00000308597	0
9606.ENSP00000405674	0
9606.ENSP00000216180	0
9606.ENSP00000276570	0
9606.ENSP00000340943	0
9606.ENSP00000421258	0
9606.ENSP00000306324	0
9606.ENSP00000448228	0
9606.ENSP00000351807	0
9606.ENSP00000361868	0
9606.ENSP00000070846	0
9606.ENSP00000364449	0
9606.ENSP00000365528	0
9606.ENSP00000377490	0
9606.ENSP00000252723	0
9606.ENSP00000282249	0
9606.ENSP00000369318	0
9606.ENSP00000332690	0
9606.ENSP00000261842	0
9606.ENSP00000245957	0
9606.ENSP00000221327	0
9606.ENSP00000265459	0
9606.ENSP00000356410	0
9606.ENSP00000245544	0
9606.ENSP00000384164	0
9606.ENSP00000442400	0
9606.ENSP00000268711	0
9606.ENSP00000410111	0
9606.ENSP00000175238	0
9606.ENSP00000360577	0
9606.ENSP00000215980	1
9606.ENSP00000375770	0
9606.ENSP00000309565	0
9606.ENSP00000227638	0
9606.ENSP00000446917	0
9606.ENSP00000348632	0
9606.ENSP00000405950	0
9606.ENSP00000444156	0
9606.ENSP00000350676	0
9606.ENSP00000481126	0
9606.ENSP00000379773	0
9606.ENSP00000347649	0
9606.ENSP00000301547	0
9606.ENSP00000364403	0
9606.ENSP00000252011	0
9606.ENSP00000331268	0
9606.ENSP00000252037	0
9606.ENSP00000253796	0
9606.ENSP00000454926	0
9606.ENSP00000301831	0
9606.ENSP00000275300	0
9606.ENSP00000261520	0
9606.ENSP00000295962	0
9606.ENSP00000265562	0
9606.ENSP00000292035	0
9606.ENSP00000373066	0
9606.ENSP00000370345	0
9606.ENSP00000493985	0
9606.ENSP00000305403	0
9606.ENSP00000416534	0
9606.ENSP00000435466	0
9606.ENSP00000323063	0
9606.ENSP00000263960	0
9606.ENSP00000364404	0
9606.ENSP00000408979	0
9606.ENSP00000302978	0
9606.ENSP00000483631	0
9606.ENSP00000340823	0
9606.ENSP00000482378	0
9606.ENSP00000365550	0
9606.ENSP00000356529	0
9606.ENSP00000418379	0
9606.ENSP00000294360	0
9606.ENSP00000290541	0
9606.ENSP00000266604	0
9606.ENSP00000271373	0
9606.ENSP00000311447	0
9606.ENSP00000363345	0
9606.ENSP00000355979	0
9606.ENSP00000286614	0
9606.ENSP00000359935	0
9606.ENSP00000480316	0
9606.ENSP00000291554	0
9606.ENSP00000441913	0
9606.ENSP00000247270	0
9606.ENSP00000264605	0
9606.ENSP00000307280	0
9606.ENSP00000371294	0
9606.ENSP00000323527	0
9606.ENSP00000248098	0
9606.ENSP00000447149	0
9606.ENSP00000338673	0
9606.ENSP00000229729	0
9606.ENSP00000482393	0
9606.ENSP00000490424	0
9606.ENSP00000307288	1
9606.ENSP00000307235	0
9606.ENSP00000231656	0
9606.ENSP00000216366	0
9606.ENSP00000356357	0
9606.ENSP00000254488	0
9606.ENSP00000292377	0
9606.ENSP00000498083	0
9606.ENSP00000371234	0
9606.ENSP00000268261	0
9606.ENSP00000425864	0
9606.ENSP00000340939	0
9606.ENSP00000446058	0
9606.ENSP00000327589	0
9606.ENSP00000335094	1
9606.ENSP00000219368	0
9606.ENSP00000255784	0
9606.ENSP00000455426	0
9606.ENSP00000401564	0
9606.ENSP00000426632	0
9606.ENSP00000389300	0
9606.ENSP00000298492	0
9606.ENSP00000357917	0
9606.ENSP00000499548	0
9606.ENSP00000263681	0
9606.ENSP00000415464	1
9606.ENSP00000270570	0
9606.ENSP00000348074	0
9606.ENSP00000435325	0
9606.ENSP00000354742	0
9606.ENSP00000334113	0
9606.ENSP00000263934	0
9606.ENSP00000242108	0
9606.ENSP00000318128	0
9606.ENSP00000432163	0
9606.ENSP00000310661	0
9606.ENSP00000270631	0
9606.ENSP00000221200	0
9606.ENSP00000361721	0
9606.ENSP00000452552	0
9606.ENSP00000230449	0
9606.ENSP00000351310	0
9606.ENSP00000403802	0
9606.ENSP00000422131	0
9606.ENSP00000497217	0
9606.ENSP00000356696	0
9606.ENSP00000388566	0
9606.ENSP00000307479	0
9606.ENSP00000484252	0
9606.ENSP00000295685	0
9606.ENSP00000334681	0
9606.ENSP00000452479	0
9606.ENSP00000491873	0
9606.ENSP00000301258	0
9606.ENSP00000263314	0
9606.ENSP00000487444	0
9606.ENSP00000499676	0
9606.ENSP00000360398	0
9606.ENSP00000334592	0
9606.ENSP00000326563	0
9606.ENSP00000493153	0
9606.ENSP00000342576	0
9606.ENSP00000365230	0
9606.ENSP00000484634	0
9606.ENSP00000396445	0
9606.ENSP00000439427	0
9606.ENSP00000365514	0
9606.ENSP00000381654	0
9606.ENSP00000405965	0
9606.ENSP00000491067	0
9606.ENSP00000329200	0
9606.ENSP00000379366	0
9606.ENSP00000222812	0
9606.ENSP00000263257	0
9606.ENSP00000302114	0
9606.ENSP00000265732	0
9606.ENSP00000261007	0
9606.ENSP00000429601	0
9606.ENSP00000440365	0
9606.ENSP00000272647	0
9606.ENSP00000267938	0
9606.ENSP00000384887	0
9606.ENSP00000319486	0
9606.ENSP00000265071	0
9606.ENSP00000452549	0
9606.ENSP00000297477	0
9606.ENSP00000305919	0
9606.ENSP00000485141	0
9606.ENSP00000380785	0
9606.ENSP00000357461	0
9606.ENSP00000382101	0
9606.ENSP00000294600	0
9606.ENSP00000255006	0
9606.ENSP00000278572	0
9606.ENSP00000307858	0
9606.ENSP00000343526	0
9606.ENSP00000478070	0
9606.ENSP00000361275	0
9606.ENSP00000403397	0
9606.ENSP00000275358	0
9606.ENSP00000315659	0
9606.ENSP00000440005	0
9606.ENSP00000269439	0
9606.ENSP00000261383	0
9606.ENSP00000366563	0
9606.ENSP00000344729	0
9606.ENSP00000346667	0
9606.ENSP00000355431	0
9606.ENSP00000263519	0
9606.ENSP00000342699	0
9606.ENSP00000422188	0
9606.ENSP00000323580	0
9606.ENSP00000432459	0
9606.ENSP00000373343	0
9606.ENSP00000330389	0
9606.ENSP00000331602	0
9606.ENSP00000361895	0
9606.ENSP00000361202	0
9606.ENSP00000263080	0
9606.ENSP00000336923	0
9606.ENSP00000386702	0
9606.ENSP00000342222	0
9606.ENSP00000357789	0
9606.ENSP00000473383	0
9606.ENSP00000341159	0
9606.ENSP00000318822	0
9606.ENSP00000489727	0
9606.ENSP00000329243	0
9606.ENSP00000293851	0
9606.ENSP00000420298	0
9606.ENSP00000354952	0
9606.ENSP00000320251	0
9606.ENSP00000291906	0
9606.ENSP00000378487	0
9606.ENSP00000198536	0
9606.ENSP00000431459	0
9606.ENSP00000404151	0
9606.ENSP00000381760	0
9606.ENSP00000354490	0
9606.ENSP00000377577	0
9606.ENSP00000321656	0
9606.ENSP00000265036	0
9606.ENSP00000473185	0
9606.ENSP00000296870	0
9606.ENSP00000323928	0
9606.ENSP00000321971	0
9606.ENSP00000260323	0
9606.ENSP00000315474	0
9606.ENSP00000310490	0
9606.ENSP00000280605	0
9606.ENSP00000350331	0
9606.ENSP00000265342	0
9606.ENSP00000380070	0
9606.ENSP00000393313	0
9606.ENSP00000381876	0
9606.ENSP00000363478	0
9606.ENSP00000430338	0
9606.ENSP00000480428	0
9606.ENSP00000313670	0
9606.ENSP00000355180	0
9606.ENSP00000303978	0
9606.ENSP00000307853	0
9606.ENSP00000359942	0
9606.ENSP00000491546	0
9606.ENSP00000261861	0
9606.ENSP00000451575	0
9606.ENSP00000347409	0
9606.ENSP00000371180	0
9606.ENSP00000301175	0
9606.ENSP00000377411	0
9606.ENSP00000283025	0
9606.ENSP00000321519	0
9606.ENSP00000422621	0
9606.ENSP00000334330	0
9606.ENSP00000340748	0
9606.ENSP00000386711	0
9606.ENSP00000005340	0
9606.ENSP00000252840	0
9606.ENSP00000420294	0
9606.ENSP00000326349	0
9606.ENSP00000495537	0
9606.ENSP00000434511	0
9606.ENSP00000397082	0
9606.ENSP00000256495	0
9606.ENSP00000425561	0
9606.ENSP00000368104	0
9606.ENSP00000499593	0
9606.ENSP00000342962	0
9606.ENSP00000405289	0
9606.ENSP00000275230	0
9606.ENSP00000397679	0
9606.ENSP00000468032	0
9606.ENSP00000416066	0
9606.ENSP00000481056	0
9606.ENSP00000346829	0
9606.ENSP00000457111	0
9606.ENSP00000375899	0
9606.ENSP00000239374	0
9606.ENSP00000375688	0
9606.ENSP00000386764	0
9606.ENSP00000498071	0
9606.ENSP00000225792	0
9606.ENSP00000450461	0
9606.ENSP00000401932	0
9606.ENSP00000384084	0
9606.ENSP00000322956	0
9606.ENSP00000450607	0
9606.ENSP00000318029	0
9606.ENSP00000320521	0
9606.ENSP00000233969	0
9606.ENSP00000344741	0
9606.ENSP00000347872	0
9606.ENSP00000445440	0
9606.ENSP00000379891	0
9606.ENSP00000455229	0
9606.ENSP00000355614	0
9606.ENSP00000256079	0
9606.ENSP00000331748	0
9606.ENSP00000359498	0
9606.ENSP00000358098	0
9606.ENSP00000292539	0
9606.ENSP00000382794	0
9606.ENSP00000384582	0
9606.ENSP00000261700	0
9606.ENSP00000431186	0
9606.ENSP00000299454	0
9606.ENSP00000394417	0
9606.ENSP00000360437	0
9606.ENSP00000335201	0
9606.ENSP00000361761	0
9606.ENSP00000350512	0
9606.ENSP00000333639	0
9606.ENSP00000364643	0
9606.ENSP00000219599	0
9606.ENSP00000328181	0
9606.ENSP00000251643	0
9606.ENSP00000269397	0
9606.ENSP00000432973	0
9606.ENSP00000370288	0
9606.ENSP00000290759	0
9606.ENSP00000398617	0
9606.ENSP00000406293	0
9606.ENSP00000433490	0
9606.ENSP00000244020	0
9606.ENSP00000381981	0
9606.ENSP00000360250	0
9606.ENSP00000365757	0
9606.ENSP00000296499	0
9606.ENSP00000386118	0
9606.ENSP00000293330	0
9606.ENSP00000493805	0
9606.ENSP00000323036	0
9606.ENSP00000417464	0
9606.ENSP00000343656	0
9606.ENSP00000442307	0
9606.ENSP00000356202	0
9606.ENSP00000474621	0
9606.ENSP00000381589	0
9606.ENSP00000338770	0
9606.ENSP00000261609	0
9606.ENSP00000301263	0
9606.ENSP00000286788	0
9606.ENSP00000417050	0
9606.ENSP00000291672	0
9606.ENSP00000326052	0
9606.ENSP00000426638	0
9606.ENSP00000437563	0
9606.ENSP00000421566	0
9606.ENSP00000225831	0
9606.ENSP00000303129	0
9606.ENSP00000369371	0
9606.ENSP00000387982	0
9606.ENSP00000311746	0
9606.ENSP00000395793	0
9606.ENSP00000351813	0
9606.ENSP00000255174	0
9606.ENSP00000401264	0
9606.ENSP00000458585	0
9606.ENSP00000219169	0
9606.ENSP00000374482	0
9606.ENSP00000330825	0
9606.ENSP00000493207	0
9606.ENSP00000373301	0
9606.ENSP00000281523	0
9606.ENSP00000356134	0
9606.ENSP00000011619	1
9606.ENSP00000387091	0
9606.ENSP00000481912	0
9606.ENSP00000334834	0
9606.ENSP00000376337	0
9606.ENSP00000357682	0
9606.ENSP00000406970	0
9606.ENSP00000320017	0
9606.ENSP00000483519	0
9606.ENSP00000361043	0
9606.ENSP00000366024	0
9606.ENSP00000407182	1
9606.ENSP00000339916	0
9606.ENSP00000363040	0
9606.ENSP00000334319	0
9606.ENSP00000364677	0
9606.ENSP00000329803	0
9606.ENSP00000264834	0
9606.ENSP00000477590	0
9606.ENSP00000365492	0
9606.ENSP00000366299	0
9606.ENSP00000340935	0
9606.ENSP00000319831	0
9606.ENSP00000234160	0
9606.ENSP00000277458	0
9606.ENSP00000482829	0
9606.ENSP00000365919	0
9606.ENSP00000341874	0
9606.ENSP00000341364	0
9606.ENSP00000483293	0
9606.ENSP00000366070	0
9606.ENSP00000269081	0
9606.ENSP00000410584	0
9606.ENSP00000499211	0
9606.ENSP00000357336	0
9606.ENSP00000363596	0
9606.ENSP00000417038	0
9606.ENSP00000489180	0
9606.ENSP00000294724	0
9606.ENSP00000249776	0
9606.ENSP00000319851	0
9606.ENSP00000429517	0
9606.ENSP00000362656	0
9606.ENSP00000361025	0
9606.ENSP00000497810	0
9606.ENSP00000393324	0
9606.ENSP00000394352	0
9606.ENSP00000361245	0
9606.ENSP00000476228	0
9606.ENSP00000358777	0
9606.ENSP00000430432	0
9606.ENSP00000223459	0
9606.ENSP00000370555	0
9606.ENSP00000497401	0
9606.ENSP00000357810	0
9606.ENSP00000414521	0
9606.ENSP00000307369	0
9606.ENSP00000369855	0
9606.ENSP00000257934	0
9606.ENSP00000316029	1
9606.ENSP00000264870	0
9606.ENSP00000367406	0
9606.ENSP00000351777	1
9606.ENSP00000350757	0
9606.ENSP00000384367	0
9606.ENSP00000354878	0
9606.ENSP00000479757	0
9606.ENSP00000256593	0
9606.ENSP00000315644	0
9606.ENSP00000232888	0
9606.ENSP00000466051	0
9606.ENSP00000488361	0
9606.ENSP00000499200	0
9606.ENSP00000404860	0
9606.ENSP00000485612	0
9606.ENSP00000369786	0
9606.ENSP00000274376	0
9606.ENSP00000388094	0
9606.ENSP00000315081	0
9606.ENSP00000225174	0
9606.ENSP00000343742	0
9606.ENSP00000206542	0
9606.ENSP00000471041	0
9606.ENSP00000493026	0
9606.ENSP00000360727	0
9606.ENSP00000281182	0
9606.ENSP00000425786	0
9606.ENSP00000221476	0
9606.ENSP00000304822	0
9606.ENSP00000425375	0
9606.ENSP00000340883	1
9606.ENSP00000263734	0
9606.ENSP00000473361	0
9606.ENSP00000295266	0
9606.ENSP00000307519	0
9606.ENSP00000497733	1
9606.ENSP00000365401	0
